onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
335.558	n/a	167779	dot_no1_ON	11	n/a	n/a	8
336.138	n/a	168069	dot_no1_OFF	21	n/a	n/a	8
337.46	n/a	168730	dot_no6_ON	16	n/a	n/a	8
338.038	n/a	169019	dot_no6_OFF	26	n/a	n/a	8
339.358	n/a	169679	dot_no4_ON	14	n/a	n/a	8
339.938	n/a	169969	dot_no4_OFF	24	n/a	n/a	8
341.26	n/a	170630	dot_no2_ON	12	n/a	n/a	8
341.84	n/a	170920	dot_no2_OFF	22	n/a	n/a	8
343.16	n/a	171580	dot_no7_ON	17	n/a	n/a	8
343.74	n/a	171870	dot_no7_OFF	27	n/a	n/a	8
345.06	n/a	172530	dot_no3_ON	13	n/a	n/a	8
345.64	n/a	172820	dot_no3_OFF	23	n/a	n/a	8
346.96	n/a	173480	dot_no8_ON	18	n/a	n/a	8
347.54	n/a	173770	dot_no8_OFF	28	n/a	n/a	8
348.86	n/a	174430	dot_no5_ON	15	n/a	n/a	8
349.45	n/a	174725	dot_no5_OFF	25	n/a	n/a	8
350.77	n/a	175385	dot_no2_ON	12	n/a	n/a	8
351.35	n/a	175675	dot_no2_OFF	22	n/a	n/a	8
352.67	n/a	176335	dot_no7_ON	17	n/a	n/a	8
353.25	n/a	176625	dot_no7_OFF	27	8-5-2-7-3-4-1-2-2-6	1-6-4-2-7-3-8-5-2-7	8
388.622	n/a	194311	learningBlock_5	35	n/a	n/a	8
388.63	n/a	194315	dot_no1_ON	11	n/a	n/a	8
389.21	n/a	194605	dot_no1_OFF	21	n/a	n/a	8
390.53	n/a	195265	dot_no6_ON	16	n/a	n/a	8
391.11	n/a	195555	dot_no6_OFF	26	n/a	n/a	8
392.43	n/a	196215	dot_no4_ON	14	n/a	n/a	8
393.01	n/a	196505	dot_no4_OFF	24	n/a	n/a	8
394.33	n/a	197165	dot_no2_ON	12	n/a	n/a	8
394.91	n/a	197455	dot_no2_OFF	22	n/a	n/a	8
396.23	n/a	198115	dot_no7_ON	17	n/a	n/a	8
396.81	n/a	198405	dot_no7_OFF	27	n/a	n/a	8
398.13	n/a	199065	dot_no3_ON	13	n/a	n/a	8
398.71	n/a	199355	dot_no3_OFF	23	n/a	n/a	8
400.032	n/a	200016	dot_no8_ON	18	n/a	n/a	8
400.61	n/a	200305	dot_no8_OFF	28	n/a	n/a	8
401.93	n/a	200965	dot_no5_ON	15	n/a	n/a	8
402.51	n/a	201255	dot_no5_OFF	25	n/a	n/a	8
403.83	n/a	201915	dot_no2_ON	12	n/a	n/a	8
404.41	n/a	202205	dot_no2_OFF	22	n/a	n/a	8
405.73	n/a	202865	dot_no7_ON	17	n/a	n/a	8
406.32	n/a	203160	dot_no7_OFF	27	1-6-4-2-7-3-5-8-8-5	1-6-4-2-7-3-8-5-2-7	8
460.536	n/a	230268	seqLearning_stop	50	n/a	n/a	8
462.917	n/a	231458.5	boundary	boundary	n/a	n/a	8
