onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
194.618	n/a	97309	dot_no1_OFF	21	n/a	n/a	8
195.938	n/a	97969	dot_no6_ON	16	n/a	n/a	8
196.518	n/a	98259	dot_no6_OFF	26	n/a	n/a	8
197.838	n/a	98919	dot_no4_ON	14	n/a	n/a	8
198.418	n/a	99209	dot_no4_OFF	24	n/a	n/a	8
199.738	n/a	99869	dot_no2_ON	12	n/a	n/a	8
200.318	n/a	100159	dot_no2_OFF	22	n/a	n/a	8
201.638	n/a	100819	dot_no7_ON	17	n/a	n/a	8
202.218	n/a	101109	dot_no7_OFF	27	n/a	n/a	8
203.538	n/a	101769	dot_no3_ON	13	n/a	n/a	8
204.118	n/a	102059	dot_no3_OFF	23	n/a	n/a	8
205.438	n/a	102719	dot_no8_ON	18	n/a	n/a	8
206.018	n/a	103009	dot_no8_OFF	28	n/a	n/a	8
207.338	n/a	103669	dot_no5_ON	15	n/a	n/a	8
207.928	n/a	103964	dot_no5_OFF	25	n/a	n/a	8
209.248	n/a	104624	dot_no2_ON	12	n/a	n/a	8
209.828	n/a	104914	dot_no2_OFF	22	n/a	n/a	8
211.148	n/a	105574	dot_no7_ON	17	n/a	n/a	8
211.728	n/a	105864	dot_no7_OFF	27	1-6-4-2-8-7-3-5-2-4	1-6-4-2-7-3-8-5-2-7	8
242.28	n/a	121140	learningBlock_5	35	n/a	n/a	8
242.286	n/a	121143	dot_no1_ON	11	n/a	n/a	8
242.866	n/a	121433	dot_no1_OFF	21	n/a	n/a	8
244.186	n/a	122093	dot_no6_ON	16	n/a	n/a	8
244.768	n/a	122384	dot_no6_OFF	26	n/a	n/a	8
246.086	n/a	123043	dot_no4_ON	14	n/a	n/a	8
246.666	n/a	123333	dot_no4_OFF	24	n/a	n/a	8
247.988	n/a	123994	dot_no2_ON	12	n/a	n/a	8
248.566	n/a	124283	dot_no2_OFF	22	n/a	n/a	8
249.886	n/a	124943	dot_no7_ON	17	n/a	n/a	8
250.466	n/a	125233	dot_no7_OFF	27	n/a	n/a	8
251.786	n/a	125893	dot_no3_ON	13	n/a	n/a	8
252.366	n/a	126183	dot_no3_OFF	23	n/a	n/a	8
253.686	n/a	126843	dot_no8_ON	18	n/a	n/a	8
254.266	n/a	127133	dot_no8_OFF	28	n/a	n/a	8
255.586	n/a	127793	dot_no5_ON	15	n/a	n/a	8
256.166	n/a	128083	dot_no5_OFF	25	n/a	n/a	8
257.486	n/a	128743	dot_no2_ON	12	n/a	n/a	8
258.066	n/a	129033	dot_no2_OFF	22	n/a	n/a	8
259.386	n/a	129693	dot_no7_ON	17	n/a	n/a	8
259.976	n/a	129988	dot_no7_OFF	27	1-4-6-7-2-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
284.458	n/a	142229	seqLearning_stop	50	n/a	n/a	8
286.981	n/a	143490.5	boundary	boundary	n/a	n/a	8
