onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
101.834	n/a	50917	dot_no2_ON	12	n/a	n/a	8
102.414	n/a	51207	dot_no2_OFF	22	n/a	n/a	8
103.732	n/a	51866	dot_no7_ON	17	n/a	n/a	8
104.312	n/a	52156	dot_no7_OFF	27	n/a	n/a	8
105.632	n/a	52816	dot_no3_ON	13	n/a	n/a	8
106.212	n/a	53106	dot_no3_OFF	23	n/a	n/a	8
107.532	n/a	53766	dot_no8_ON	18	n/a	n/a	8
108.112	n/a	54056	dot_no8_OFF	28	n/a	n/a	8
109.434	n/a	54717	dot_no5_ON	15	n/a	n/a	8
110.012	n/a	55006	dot_no5_OFF	25	n/a	n/a	8
111.332	n/a	55666	dot_no2_ON	12	n/a	n/a	8
111.912	n/a	55956	dot_no2_OFF	22	n/a	n/a	8
113.232	n/a	56616	dot_no7_ON	17	n/a	n/a	8
113.812	n/a	56906	dot_no7_OFF	27	1-6-3-2-7-5-3-3-7-2	1-6-4-2-7-3-8-5-2-7	8
143.004	n/a	71502	learningBlock_3	33	n/a	n/a	8
143.012	n/a	71506	dot_no1_ON	11	n/a	n/a	8
143.592	n/a	71796	dot_no1_OFF	21	n/a	n/a	8
144.912	n/a	72456	dot_no6_ON	16	n/a	n/a	8
145.492	n/a	72746	dot_no6_OFF	26	n/a	n/a	8
146.812	n/a	73406	dot_no4_ON	14	n/a	n/a	8
147.392	n/a	73696	dot_no4_OFF	24	n/a	n/a	8
148.712	n/a	74356	dot_no2_ON	12	n/a	n/a	8
149.292	n/a	74646	dot_no2_OFF	22	n/a	n/a	8
150.612	n/a	75306	dot_no7_ON	17	n/a	n/a	8
151.192	n/a	75596	dot_no7_OFF	27	n/a	n/a	8
152.512	n/a	76256	dot_no3_ON	13	n/a	n/a	8
153.092	n/a	76546	dot_no3_OFF	23	n/a	n/a	8
154.412	n/a	77206	dot_no8_ON	18	n/a	n/a	8
154.992	n/a	77496	dot_no8_OFF	28	n/a	n/a	8
156.312	n/a	78156	dot_no5_ON	15	n/a	n/a	8
156.892	n/a	78446	dot_no5_OFF	25	n/a	n/a	8
158.212	n/a	79106	dot_no2_ON	12	n/a	n/a	8
158.792	n/a	79396	dot_no2_OFF	22	n/a	n/a	8
160.112	n/a	80056	dot_no7_ON	17	n/a	n/a	8
160.692	n/a	80346	dot_no7_OFF	27	1-6-2-7-8-4-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
188.804	n/a	94402	learningBlock_4	34	n/a	n/a	8
188.812	n/a	94406	dot_no1_ON	11	n/a	n/a	8
189.392	n/a	94696	dot_no1_OFF	21	n/a	n/a	8
190.712	n/a	95356	dot_no6_ON	16	n/a	n/a	8
191.292	n/a	95646	dot_no6_OFF	26	n/a	n/a	8
192.612	n/a	96306	dot_no4_ON	14	n/a	n/a	8
193.192	n/a	96596	dot_no4_OFF	24	n/a	n/a	8
194.512	n/a	97256	dot_no2_ON	12	n/a	n/a	8
195.102	n/a	97551	dot_no2_OFF	22	n/a	n/a	8
196.422	n/a	98211	dot_no7_ON	17	n/a	n/a	8
197.002	n/a	98501	dot_no7_OFF	27	n/a	n/a	8
198.322	n/a	99161	dot_no3_ON	13	n/a	n/a	8
198.902	n/a	99451	dot_no3_OFF	23	n/a	n/a	8
200.222	n/a	100111	dot_no8_ON	18	n/a	n/a	8
200.802	n/a	100401	dot_no8_OFF	28	n/a	n/a	8
202.122	n/a	101061	dot_no5_ON	15	n/a	n/a	8
202.712	n/a	101356	dot_no5_OFF	25	n/a	n/a	8
204.032	n/a	102016	dot_no2_ON	12	n/a	n/a	8
204.612	n/a	102306	dot_no2_OFF	22	n/a	n/a	8
205.932	n/a	102966	dot_no7_ON	17	n/a	n/a	8
206.512	n/a	103256	dot_no7_OFF	27	1-6-4-2-8-5-7-5-5-7	1-6-4-2-7-3-8-5-2-7	8
230.204	n/a	115102	learningBlock_5	35	n/a	n/a	8
230.22	n/a	115110	dot_no1_ON	11	n/a	n/a	8
230.81	n/a	115405	dot_no1_OFF	21	n/a	n/a	8
232.13	n/a	116065	dot_no6_ON	16	n/a	n/a	8
232.85	n/a	116425	dot_no6_OFF	26	n/a	n/a	8
234.17	n/a	117085	dot_no4_ON	14	n/a	n/a	8
234.75	n/a	117375	dot_no4_OFF	24	n/a	n/a	8
236.07	n/a	118035	dot_no2_ON	12	n/a	n/a	8
236.65	n/a	118325	dot_no2_OFF	22	n/a	n/a	8
237.97	n/a	118985	dot_no7_ON	17	n/a	n/a	8
238.55	n/a	119275	dot_no7_OFF	27	n/a	n/a	8
239.87	n/a	119935	dot_no3_ON	13	n/a	n/a	8
240.45	n/a	120225	dot_no3_OFF	23	n/a	n/a	8
241.77	n/a	120885	dot_no8_ON	18	n/a	n/a	8
242.35	n/a	121175	dot_no8_OFF	28	n/a	n/a	8
243.67	n/a	121835	dot_no5_ON	15	n/a	n/a	8
244.26	n/a	122130	dot_no5_OFF	25	n/a	n/a	8
245.58	n/a	122790	dot_no2_ON	12	n/a	n/a	8
246.16	n/a	123080	dot_no2_OFF	22	n/a	n/a	8
247.48	n/a	123740	dot_no7_ON	17	n/a	n/a	8
248.07	n/a	124035	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
285.332	n/a	142666	seqLearning_stop	50	n/a	n/a	8
288.277	n/a	144138.5	boundary	boundary	n/a	n/a	8
