onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
134.178	n/a	67089	dot_no7_OFF	27	7-1-1-5-3-6-2-4-8-7	1-6-4-2-7-3-8-5-2-7	8
194.502	n/a	97251	learningBlock_3	33	n/a	n/a	8
194.51	n/a	97255	dot_no1_ON	11	n/a	n/a	8
195.098	n/a	97549	dot_no1_OFF	21	n/a	n/a	8
196.42	n/a	98210	dot_no6_ON	16	n/a	n/a	8
197.008	n/a	98504	dot_no6_OFF	26	n/a	n/a	8
198.328	n/a	99164	dot_no4_ON	14	n/a	n/a	8
198.918	n/a	99459	dot_no4_OFF	24	n/a	n/a	8
200.24	n/a	100120	dot_no2_ON	12	n/a	n/a	8
200.828	n/a	100414	dot_no2_OFF	22	n/a	n/a	8
202.15	n/a	101075	dot_no7_ON	17	n/a	n/a	8
202.738	n/a	101369	dot_no7_OFF	27	n/a	n/a	8
204.06	n/a	102030	dot_no3_ON	13	n/a	n/a	8
204.648	n/a	102324	dot_no3_OFF	23	n/a	n/a	8
205.97	n/a	102985	dot_no8_ON	18	n/a	n/a	8
206.558	n/a	103279	dot_no8_OFF	28	n/a	n/a	8
207.88	n/a	103940	dot_no5_ON	15	n/a	n/a	8
208.468	n/a	104234	dot_no5_OFF	25	n/a	n/a	8
209.79	n/a	104895	dot_no2_ON	12	n/a	n/a	8
210.378	n/a	105189	dot_no2_OFF	22	n/a	n/a	8
211.7	n/a	105850	dot_no7_ON	17	n/a	n/a	8
212.288	n/a	106144	dot_no7_OFF	27	2-7-4-1-5-7-1-3-8-6	1-6-4-2-7-3-8-5-2-7	8
248.144	n/a	124072	learningBlock_4	34	n/a	n/a	8
248.16	n/a	124080	dot_no1_ON	11	n/a	n/a	8
248.748	n/a	124374	dot_no1_OFF	21	n/a	n/a	8
250.07	n/a	125035	dot_no6_ON	16	n/a	n/a	8
250.658	n/a	125329	dot_no6_OFF	26	n/a	n/a	8
251.98	n/a	125990	dot_no4_ON	14	n/a	n/a	8
252.568	n/a	126284	dot_no4_OFF	24	n/a	n/a	8
253.89	n/a	126945	dot_no2_ON	12	n/a	n/a	8
254.48	n/a	127240	dot_no2_OFF	22	n/a	n/a	8
255.8	n/a	127900	dot_no7_ON	17	n/a	n/a	8
256.388	n/a	128194	dot_no7_OFF	27	n/a	n/a	8
257.71	n/a	128855	dot_no3_ON	13	n/a	n/a	8
258.298	n/a	129149	dot_no3_OFF	23	n/a	n/a	8
259.62	n/a	129810	dot_no8_ON	18	n/a	n/a	8
260.208	n/a	130104	dot_no8_OFF	28	n/a	n/a	8
261.53	n/a	130765	dot_no5_ON	15	n/a	n/a	8
262.118	n/a	131059	dot_no5_OFF	25	n/a	n/a	8
263.44	n/a	131720	dot_no2_ON	12	n/a	n/a	8
264.028	n/a	132014	dot_no2_OFF	22	n/a	n/a	8
265.35	n/a	132675	dot_no7_ON	17	n/a	n/a	8
265.938	n/a	132969	dot_no7_OFF	27	1-6-4-3-7-8-2-7-5-1	1-6-4-2-7-3-8-5-2-7	8
292.096	n/a	146048	learningBlock_5	35	n/a	n/a	8
292.11	n/a	146055	dot_no1_ON	11	n/a	n/a	8
292.698	n/a	146349	dot_no1_OFF	21	n/a	n/a	8
294.02	n/a	147010	dot_no6_ON	16	n/a	n/a	8
294.608	n/a	147304	dot_no6_OFF	26	n/a	n/a	8
295.93	n/a	147965	dot_no4_ON	14	n/a	n/a	8
296.518	n/a	148259	dot_no4_OFF	24	n/a	n/a	8
297.84	n/a	148920	dot_no2_ON	12	n/a	n/a	8
298.428	n/a	149214	dot_no2_OFF	22	n/a	n/a	8
299.75	n/a	149875	dot_no7_ON	17	n/a	n/a	8
300.338	n/a	150169	dot_no7_OFF	27	n/a	n/a	8
301.66	n/a	150830	dot_no3_ON	13	n/a	n/a	8
302.248	n/a	151124	dot_no3_OFF	23	n/a	n/a	8
303.57	n/a	151785	dot_no8_ON	18	n/a	n/a	8
304.16	n/a	152080	dot_no8_OFF	28	n/a	n/a	8
305.48	n/a	152740	dot_no5_ON	15	n/a	n/a	8
306.068	n/a	153034	dot_no5_OFF	25	n/a	n/a	8
307.39	n/a	153695	dot_no2_ON	12	n/a	n/a	8
307.978	n/a	153989	dot_no2_OFF	22	n/a	n/a	8
309.3	n/a	154650	dot_no7_ON	17	n/a	n/a	8
309.89	n/a	154945	dot_no7_OFF	27	1-6-4-7-2-8-1-3-5-2	1-6-4-2-7-3-8-5-2-7	8
344.4	n/a	172200	seqLearning_stop	50	n/a	n/a	8
345.757	n/a	172878.5	boundary	boundary	n/a	n/a	8
